0.8600823045267489	0.8065843621399177	0.8271604938271605	0.9588477366255144	0.9547325102880658	0.9465020576131687	0.8395061728395061	0.8436213991769548	0.8518518518518519	0.8148148148148148	0.8600823045267489	0.8189300411522634	0.8683127572016461	0.8724279835390947	0.9053497942386831	0.8106995884773662	0.9176954732510288	0.9094650205761317	0.8765432098765432	0.9176954732510288	0.8065843621399177	0.8148148148148148	0.7983539094650206	0.831275720164609	0.8559670781893004	1.0	0.831275720164609	0.8477366255144033	0.7818930041152263	0.7489711934156379	0.7242798353909465	0.8518518518518519	0.8559670781893004	0.8600823045267489	0.7818930041152263	0.8641975308641975	0.9711934156378601	0.8024691358024691	0.8600823045267489	0.9917695473251029	
0.8617886178861789	0.8943089430894309	0.8658536585365854	0.8455284552845529	0.8008130081300813	0.7804878048780488	0.8130081300813008	0.7886178861788617	0.8373983739837398	0.7723577235772358	0.8292682926829268	0.9065040650406504	0.8089430894308943	0.8373983739837398	1.0	0.8048780487804879	0.8902439024390244	0.7073170731707317	0.9065040650406504	0.8617886178861789	0.8455284552845529	0.8495934959349594	0.7398373983739838	0.9186991869918699	0.7845528455284553	0.8821138211382114	0.943089430894309	0.8048780487804879	0.7845528455284553	0.9065040650406504	0.8130081300813008	0.7357723577235772	0.9227642276422764	0.8333333333333334	0.8130081300813008	0.9065040650406504	0.8373983739837398	0.8373983739837398	0.8495934959349594	0.8211382113821138	
0.8669354838709677	0.8548387096774194	0.8064516129032258	0.7983870967741935	0.8709677419354839	0.8145161290322581	0.8266129032258065	0.875	0.7379032258064516	0.7943548387096774	0.8669354838709677	0.842741935483871	0.782258064516129	0.8306451612903226	0.8790322580645161	0.8830645161290323	0.8588709677419355	0.9274193548387096	0.782258064516129	0.8024193548387096	0.782258064516129	0.9274193548387096	0.8104838709677419	0.8709677419354839	0.8346774193548387	0.7903225806451613	0.7459677419354839	0.7862903225806451	0.8467741935483871	0.8467741935483871	0.782258064516129	0.7741935483870968	0.7983870967741935	0.7903225806451613	0.8548387096774194	0.9193548387096774	1.0	0.8225806451612904	0.8024193548387096	0.7943548387096774	
0.8927038626609443	0.9399141630901288	0.944206008583691	0.9527896995708155	0.7939914163090128	0.8884120171673819	0.9184549356223176	0.8326180257510729	0.9012875536480687	0.8326180257510729	0.7939914163090128	0.8454935622317596	0.8884120171673819	0.9356223175965666	0.8240343347639485	0.9356223175965666	0.9227467811158798	0.8755364806866953	0.8283261802575107	0.9613733905579399	0.7939914163090128	0.9184549356223176	0.9184549356223176	0.8755364806866953	0.8540772532188842	0.8283261802575107	0.8540772532188842	0.9957081545064378	0.9055793991416309	0.8755364806866953	0.9227467811158798	0.8669527896995708	0.8927038626609443	0.8369098712446352	0.7682403433476395	0.9871244635193133	0.9098712446351931	1.0	0.9484978540772532	0.8454935622317596	
0.8468085106382979	0.9446808510638298	0.8297872340425532	0.8212765957446808	0.7957446808510639	1.0	0.8851063829787233	0.9191489361702128	0.9063829787234042	0.9148936170212766	0.8765957446808511	0.8425531914893617	0.8170212765957446	0.8425531914893617	0.825531914893617	0.8765957446808511	0.7914893617021277	0.9319148936170213	0.9361702127659575	0.8382978723404255	0.9446808510638298	0.9914893617021276	0.9234042553191489	0.8085106382978723	0.8978723404255319	0.9617021276595744	0.8851063829787233	0.8553191489361702	0.8468085106382979	0.8638297872340426	0.8212765957446808	0.9319148936170213	0.7446808510638298	0.8936170212765957	0.9063829787234042	0.9063829787234042	0.8127659574468085	0.8382978723404255	0.8340425531914893	0.8638297872340426	
0.8961038961038961	0.8787878787878788	0.7748917748917749	0.8614718614718615	0.7965367965367965	0.9047619047619048	0.9783549783549783	0.961038961038961	0.8658008658008658	0.8181818181818182	0.8095238095238095	0.9047619047619048	0.8311688311688312	0.9523809523809523	0.8961038961038961	0.8051948051948052	0.9437229437229437	0.7835497835497836	0.974025974025974	0.8528138528138528	0.8614718614718615	0.922077922077922	0.8528138528138528	0.8614718614718615	0.9956709956709957	0.8701298701298701	0.8008658008658008	0.8744588744588745	0.8831168831168831	0.8138528138528138	0.9134199134199135	0.987012987012987	0.9090909090909091	0.974025974025974	0.8874458874458875	0.9437229437229437	1.0	0.922077922077922	0.7792207792207793	1.0	
0.8291666666666667	0.8416666666666667	0.8583333333333333	0.9041666666666667	0.9458333333333333	0.8083333333333333	0.9041666666666667	0.9	0.9083333333333333	0.9625	0.85	0.8666666666666667	0.9166666666666666	0.9291666666666667	0.85	0.775	0.9375	1.0	0.8416666666666667	0.8958333333333334	0.8791666666666667	0.8208333333333333	0.8333333333333334	0.8833333333333333	0.8166666666666667	0.7875	0.8166666666666667	0.8541666666666666	0.825	0.7416666666666667	0.8708333333333333	0.8958333333333334	0.7958333333333333	0.9333333333333333	0.8666666666666667	0.8125	0.8333333333333334	0.8333333333333334	0.85	0.9208333333333333	
0.8478260869565217	0.9260869565217391	0.9260869565217391	0.9173913043478261	0.8869565217391304	0.8739130434782608	0.9043478260869565	0.8217391304347826	0.8043478260869565	0.782608695652174	0.8826086956521739	0.9347826086956522	0.9782608695652174	0.8347826086956521	0.8565217391304348	0.8260869565217391	0.8913043478260869	0.7782608695652173	0.8782608695652174	0.9043478260869565	0.8739130434782608	0.908695652173913	0.9130434782608695	0.7913043478260869	0.8782608695652174	1.0	0.7913043478260869	0.782608695652174	0.9217391304347826	0.9043478260869565	0.9304347826086956	0.8869565217391304	0.808695652173913	0.808695652173913	0.9043478260869565	0.8478260869565217	0.9130434782608695	0.9	0.9043478260869565	0.9130434782608695	
0.7918367346938775	1.0	0.8653061224489796	0.9142857142857143	0.8653061224489796	0.7551020408163265	0.8285714285714286	0.8	0.8408163265306122	0.926530612244898	0.7959183673469388	0.8326530612244898	0.8938775510204081	0.8122448979591836	0.8816326530612245	0.8612244897959184	0.926530612244898	0.8612244897959184	0.8122448979591836	0.8204081632653061	0.8448979591836735	0.889795918367347	0.7673469387755102	0.8816326530612245	0.7306122448979592	0.7959183673469388	0.889795918367347	0.8489795918367347	0.7673469387755102	0.8693877551020408	0.889795918367347	0.9224489795918367	0.8816326530612245	0.7551020408163265	0.7551020408163265	0.7836734693877551	0.8734693877551021	0.8489795918367347	0.7959183673469388	0.8489795918367347	
0.9148936170212766	0.9404255319148936	0.902127659574468	0.9829787234042553	0.9106382978723404	0.7957446808510639	0.8553191489361702	0.9148936170212766	0.9404255319148936	0.9191489361702128	0.9404255319148936	0.7617021276595745	0.9276595744680851	0.9574468085106383	0.8936170212765957	0.8468085106382979	0.9106382978723404	0.9106382978723404	0.8893617021276595	0.8	0.7574468085106383	0.9574468085106383	0.9319148936170213	0.8553191489361702	0.9574468085106383	0.8382978723404255	0.7914893617021277	0.825531914893617	0.8382978723404255	0.8042553191489362	0.8765957446808511	0.9234042553191489	1.0	0.9787234042553191	0.8765957446808511	0.8425531914893617	0.9063829787234042	0.9957446808510638	0.9063829787234042	0.9404255319148936	
0.8559322033898306	0.8898305084745762	0.9364406779661016	0.8432203389830508	1.0	0.9491525423728814	0.8389830508474576	0.8559322033898306	0.9279661016949152	0.788135593220339	0.864406779661017	0.826271186440678	0.8686440677966102	0.8898305084745762	0.9194915254237288	0.902542372881356	0.8177966101694916	0.8389830508474576	0.7754237288135594	0.9067796610169492	0.9067796610169492	0.9194915254237288	0.885593220338983	0.8432203389830508	0.8516949152542372	0.8389830508474576	0.8898305084745762	0.8813559322033898	0.902542372881356	0.8601694915254238	0.9576271186440678	0.9322033898305084	0.885593220338983	0.8771186440677966	0.9194915254237288	0.885593220338983	0.8983050847457628	0.9279661016949152	0.864406779661017	0.8432203389830508	
0.8130081300813008	0.7642276422764228	0.9715447154471545	0.8983739837398373	0.8780487804878049	0.9024390243902439	1.0	0.8902439024390244	0.8739837398373984	0.7642276422764228	0.7479674796747967	0.7845528455284553	0.7926829268292683	0.7764227642276422	0.8821138211382114	0.6951219512195121	0.8577235772357723	0.8536585365853658	0.8983739837398373	0.8658536585365854	0.8455284552845529	0.7967479674796748	0.8658536585365854	0.8008130081300813	0.7845528455284553	0.7845528455284553	0.8089430894308943	0.8658536585365854	0.8130081300813008	0.8536585365853658	0.7235772357723578	0.9715447154471545	0.7886178861788617	0.8292682926829268	0.8617886178861789	0.9105691056910569	0.8414634146341463	0.8780487804878049	0.8495934959349594	0.8048780487804879	
0.8755364806866953	1.0	0.9098712446351931	0.8927038626609443	0.8841201716738197	0.8927038626609443	0.9012875536480687	0.9141630901287554	0.944206008583691	0.8111587982832618	0.8669527896995708	0.7296137339055794	0.8884120171673819	0.944206008583691	0.8927038626609443	0.9356223175965666	0.9399141630901288	0.8154506437768241	0.8540772532188842	0.8927038626609443	0.8755364806866953	0.8669527896995708	0.9313304721030042	0.9570815450643777	0.8154506437768241	0.8025751072961373	0.7811158798283262	0.8369098712446352	0.9227467811158798	0.8798283261802575	0.7896995708154506	0.8583690987124464	0.8841201716738197	0.9098712446351931	0.8283261802575107	0.8412017167381974	0.8283261802575107	0.8884120171673819	0.7424892703862661	0.8969957081545065	
0.8208333333333333	0.8125	0.9625	0.85	0.9666666666666667	0.85	0.7625	0.8416666666666667	1.0	0.8958333333333334	0.8708333333333333	0.7958333333333333	0.9	0.8083333333333333	0.85	0.8791666666666667	0.775	0.8458333333333333	0.8375	0.8791666666666667	0.8041666666666667	0.875	0.8416666666666667	0.8166666666666667	0.8625	0.7833333333333333	0.7958333333333333	0.8791666666666667	0.775	0.9083333333333333	0.8958333333333334	0.7916666666666666	0.9666666666666667	0.9208333333333333	0.8	0.8791666666666667	0.9291666666666667	0.825	0.8875	0.85	
0.8326180257510729	0.8454935622317596	0.8240343347639485	0.8798283261802575	0.8969957081545065	0.8540772532188842	0.8111587982832618	0.9055793991416309	0.8669527896995708	0.8369098712446352	0.9055793991416309	0.8240343347639485	0.8583690987124464	0.7639484978540773	0.7982832618025751	0.8412017167381974	0.9399141630901288	0.8798283261802575	0.9570815450643777	0.9871244635193133	1.0	0.944206008583691	0.871244635193133	0.7553648068669528	0.8497854077253219	0.8540772532188842	0.7381974248927039	0.9484978540772532	0.7939914163090128	0.8841201716738197	0.7682403433476395	0.7639484978540773	0.9313304721030042	0.9356223175965666	0.9227467811158798	0.8111587982832618	0.8626609442060086	0.8969957081545065	0.8412017167381974	0.8240343347639485	
0.9148936170212766	0.9234042553191489	0.8851063829787233	0.9319148936170213	0.8553191489361702	0.8851063829787233	0.8553191489361702	0.8382978723404255	0.9106382978723404	0.8978723404255319	0.7063829787234043	0.9276595744680851	0.8085106382978723	0.8978723404255319	0.7829787234042553	0.9063829787234042	0.7404255319148936	0.902127659574468	0.825531914893617	0.851063829787234	0.9319148936170213	0.8468085106382979	0.9106382978723404	0.9276595744680851	0.8382978723404255	0.902127659574468	0.9063829787234042	0.8382978723404255	0.851063829787234	0.8170212765957446	0.8425531914893617	0.9234042553191489	0.8978723404255319	1.0	0.7489361702127659	0.9148936170212766	0.9914893617021276	0.9531914893617022	0.8808510638297873	0.8212765957446808	
0.9414225941422594	0.9037656903765691	0.7866108786610879	0.7949790794979079	0.9748953974895398	0.8744769874476988	0.9121338912133892	0.8410041841004184	0.7782426778242678	0.891213389121339	0.9246861924686193	0.8326359832635983	0.9623430962343096	0.8828451882845189	0.9205020920502092	0.7531380753138075	0.8410041841004184	0.9456066945606695	0.9372384937238494	0.7907949790794979	0.9497907949790795	0.8368200836820083	0.895397489539749	0.891213389121339	0.8702928870292888	0.8535564853556485	0.7698744769874477	0.9037656903765691	0.7782426778242678	0.8702928870292888	0.7907949790794979	0.8451882845188284	1.0	0.8577405857740585	0.8326359832635983	0.9037656903765691	0.7824267782426778	0.9832635983263598	1.0	0.7866108786610879	
0.8833333333333333	0.8416666666666667	0.9291666666666667	0.7958333333333333	0.8916666666666667	0.8708333333333333	0.8166666666666667	0.875	0.8625	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.8708333333333333	0.7791666666666667	0.9583333333333334	0.8541666666666666	0.8375	0.8875	0.8625	0.9166666666666666	1.0	0.9833333333333333	0.8291666666666667	0.9375	0.8833333333333333	0.8625	0.9208333333333333	0.8625	0.9208333333333333	0.775	0.7791666666666667	0.9041666666666667	0.8625	0.8666666666666667	0.7375	0.8583333333333333	0.8708333333333333	0.8833333333333333	0.8916666666666667	0.8666666666666667	
0.895397489539749	0.9330543933054394	0.8493723849372385	0.7656903765690377	0.9079497907949791	0.9121338912133892	0.8117154811715481	0.7531380753138075	0.9246861924686193	0.9205020920502092	0.9790794979079498	0.8368200836820083	0.899581589958159	0.7656903765690377	0.8828451882845189	0.8368200836820083	0.9079497907949791	0.8870292887029289	0.895397489539749	0.9288702928870293	0.7949790794979079	0.7698744769874477	0.7907949790794979	0.8326359832635983	0.9539748953974896	0.9079497907949791	0.8619246861924686	0.8702928870292888	0.8158995815899581	0.8200836820083682	0.8493723849372385	0.891213389121339	0.7238493723849372	0.7907949790794979	0.8870292887029289	0.8326359832635983	0.8702928870292888	1.0	0.9079497907949791	0.9707112970711297	
0.896551724137931	0.9525862068965517	0.9267241379310345	0.9224137931034483	1.0	0.9827586206896551	0.7758620689655172	0.9267241379310345	0.875	0.9094827586206896	0.8706896551724138	0.8577586206896551	0.9568965517241379	0.8318965517241379	0.9051724137931034	0.853448275862069	0.8362068965517241	0.875	0.7543103448275862	0.9224137931034483	0.8318965517241379	0.853448275862069	0.9267241379310345	0.9353448275862069	0.9094827586206896	0.8706896551724138	0.853448275862069	0.8189655172413793	0.8146551724137931	1.0	0.8620689655172413	0.9310344827586207	0.9008620689655172	0.9008620689655172	0.8362068965517241	0.8189655172413793	0.9956896551724138	0.8706896551724138	0.8620689655172413	0.9137931034482759	
0.8298755186721992	0.8921161825726142	0.8423236514522822	0.7966804979253111	0.9004149377593361	0.8755186721991701	0.9128630705394191	0.8381742738589212	1.0	0.9045643153526971	0.8838174273858921	0.8091286307053942	0.941908713692946	0.7551867219917012	0.9087136929460581	0.7966804979253111	0.9045643153526971	0.8091286307053942	0.9045643153526971	0.8381742738589212	0.8091286307053942	0.9626556016597511	0.8921161825726142	0.8547717842323651	0.9294605809128631	0.9045643153526971	0.8464730290456431	0.8713692946058091	0.8423236514522822	0.8796680497925311	0.8506224066390041	0.8921161825726142	0.8796680497925311	0.9253112033195021	0.8091286307053942	0.8298755186721992	0.8755186721991701	0.921161825726141	0.8464730290456431	0.941908713692946	
0.8594377510040161	0.8273092369477911	0.8554216867469879	0.8072289156626506	0.9236947791164659	0.8112449799196787	0.9116465863453815	0.8393574297188755	0.7791164658634538	0.8594377510040161	0.8353413654618473	0.8714859437751004	0.8192771084337349	0.8795180722891566	0.8795180722891566	0.9317269076305221	0.7068273092369478	0.7871485943775101	0.7630522088353414	0.7710843373493976	0.7710843373493976	0.6987951807228916	0.8473895582329317	0.7951807228915663	1.0	0.8795180722891566	0.8755020080321285	0.8152610441767069	0.7831325301204819	0.8032128514056225	0.8674698795180723	0.8072289156626506	0.8273092369477911	0.8634538152610441	0.8554216867469879	0.8634538152610441	0.8072289156626506	0.8674698795180723	0.8192771084337349	0.9036144578313253	
0.8362068965517241	0.9224137931034483	0.8405172413793104	0.8793103448275862	0.8663793103448276	0.8491379310344828	0.9439655172413793	0.8879310344827587	0.9741379310344828	0.9051724137931034	1.0	0.896551724137931	0.7844827586206896	0.8362068965517241	0.9137931034482759	0.8836206896551724	0.8706896551724138	0.7974137931034483	0.8448275862068966	0.8663793103448276	0.8620689655172413	0.9137931034482759	0.9137931034482759	0.9051724137931034	0.8922413793103449	0.853448275862069	0.8448275862068966	0.9267241379310345	0.9741379310344828	0.8491379310344828	0.9568965517241379	0.9267241379310345	0.7844827586206896	0.9396551724137931	0.9439655172413793	0.9525862068965517	0.9094827586206896	0.9396551724137931	0.8793103448275862	0.8706896551724138	
0.7393162393162394	0.8888888888888888	0.8376068376068376	0.9358974358974359	0.9700854700854701	0.8931623931623932	0.9017094017094017	0.9102564102564102	0.9572649572649573	0.8803418803418803	0.8888888888888888	0.782051282051282	0.8504273504273504	0.9658119658119658	0.9401709401709402	0.8504273504273504	0.8888888888888888	0.9145299145299145	0.8803418803418803	0.9017094017094017	0.782051282051282	0.8803418803418803	0.8675213675213675	0.8675213675213675	0.8376068376068376	0.9316239316239316	0.9273504273504274	0.7649572649572649	0.9658119658119658	0.8632478632478633	0.9615384615384616	0.905982905982906	1.0	0.9786324786324786	0.8034188034188035	0.9273504273504274	0.9188034188034188	0.9102564102564102	0.8376068376068376	0.8675213675213675	
0.7617021276595745	0.8297872340425532	0.9914893617021276	0.9404255319148936	0.8382978723404255	0.8808510638297873	0.8851063829787233	0.8808510638297873	0.8893617021276595	0.8553191489361702	0.9106382978723404	0.9446808510638298	0.9361702127659575	0.8425531914893617	0.8978723404255319	0.9234042553191489	0.7914893617021277	0.7914893617021277	0.8212765957446808	0.8808510638297873	0.9276595744680851	0.9106382978723404	0.8638297872340426	0.9191489361702128	0.9191489361702128	0.8042553191489362	0.8851063829787233	1.0	0.9574468085106383	0.9787234042553191	0.8978723404255319	0.7446808510638298	0.9702127659574468	0.8595744680851064	0.9191489361702128	0.9744680851063829	0.8382978723404255	0.8042553191489362	0.9702127659574468	0.9659574468085106	
0.9260869565217391	0.9130434782608695	0.8869565217391304	0.9478260869565217	1.0	0.8304347826086956	0.8869565217391304	0.991304347826087	0.8260869565217391	0.8739130434782608	0.9391304347826087	0.8130434782608695	0.8	0.8739130434782608	0.9	0.9391304347826087	0.9	0.9217391304347826	0.9347826086956522	0.8434782608695652	0.8	0.7913043478260869	0.9478260869565217	0.9130434782608695	0.8913043478260869	0.8565217391304348	0.8869565217391304	0.8347826086956521	0.9	0.9347826086956522	0.9739130434782609	0.8956521739130435	0.8652173913043478	0.9347826086956522	0.8608695652173913	0.9173913043478261	0.8391304347826087	0.9652173913043478	0.9173913043478261	0.908695652173913	
0.8810572687224669	0.8898678414096917	0.9779735682819384	0.8898678414096917	0.9647577092511013	0.920704845814978	0.9559471365638766	0.8634361233480177	0.9162995594713657	0.8722466960352423	0.7797356828193832	0.8810572687224669	0.9118942731277533	1.0	0.8105726872246696	0.8898678414096917	0.8458149779735683	0.7929515418502202	0.947136563876652	0.947136563876652	0.8942731277533039	0.8942731277533039	0.9559471365638766	0.920704845814978	0.8898678414096917	0.9383259911894273	0.947136563876652	0.9251101321585903	0.8678414096916299	0.8502202643171806	0.9251101321585903	0.8458149779735683	0.9515418502202643	0.960352422907489	0.762114537444934	0.986784140969163	0.8325991189427313	0.8678414096916299	0.947136563876652	0.775330396475771	
0.868995633187773	0.9213973799126638	0.8558951965065502	0.7641921397379913	0.8253275109170306	1.0	0.8253275109170306	0.8209606986899564	0.8253275109170306	0.834061135371179	0.9039301310043668	0.8253275109170306	0.8384279475982532	0.9170305676855895	0.8384279475982532	0.8558951965065502	0.851528384279476	0.9388646288209607	0.8864628820960698	0.9519650655021834	0.8820960698689956	0.9301310043668122	0.9519650655021834	0.8471615720524017	0.8864628820960698	0.9344978165938864	0.8908296943231441	0.9344978165938864	0.9170305676855895	0.834061135371179	0.8165938864628821	0.8602620087336245	0.8122270742358079	0.7816593886462883	0.9344978165938864	0.9781659388646288	0.8951965065502183	0.8558951965065502	0.8384279475982532	0.868995633187773	
0.812	0.804	0.872	0.912	0.848	0.9	0.736	0.828	0.88	0.828	0.684	0.708	0.88	0.868	0.764	0.848	0.768	0.872	0.788	0.724	0.828	0.948	0.84	0.92	0.808	0.728	0.856	0.868	0.912	0.804	1.0	0.832	0.88	0.76	0.888	0.844	0.92	0.824	0.784	0.824	
